place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJw0duSzLvQIYRiNjk9LORQyA,Summer Moon Coffee,"I visited for the 1st time and immediately went back 2 days later. The atmosphere is warm and friendly. Faith the manager  is a great host! She makes you feel like you're visiting her home. The prices are better than other big name shops which shall remain nameless. (Lol)The cappuccino was smooth, rich and creamy made just the level of sweetness that I love! You get to pick your sweet level by the size of the moon. (cute) It was served beautifully in a teacup. I also got the carrot cake and it was fresh and delicious! FYI, they do not accept cash. It's now my new favorite coffee shop!!",Jeri M,5,"I visited for the 1st time and immediately went back 2 days later. The atmosphere is warm and friendly. Faith the manager  is a great host! She makes you feel like you're visiting her home. The prices are better than other big name shops which shall remain nameless. (Lol)The cappuccino was smooth, rich and creamy made just the level of sweetness that I love! You get to pick your sweet level by the size of the moon. (cute) It was served beautifully in a teacup. I also got the carrot cake and it was fresh and delicious! FYI, they do not accept cash. It's now my new favorite coffee shop!!",4 months ago,2023-08-03T00:56:11.015000,,,,1,123,144,https://www.google.com/maps/contrib/112858345417742148128/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjX1CxplvieoqtmZxMMVVyJq6r_iPSS996lAFw2olZUm9w=s120-c-rp-mo-ba4-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipOGLfOqlevrp06T-BTFU7cJI47TV_PfXrfGSfRB=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipO4A8Uhvrp0a4PVzWZlywzAc-q1x-O22QXdnVm9=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMZc7xK8jnMKbDDF5JGjN_mLlQPjgiSIHFKBgdZ=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNxHs6dtAxJ4-7Znlksns2r6ASsDTOlLQRg20j-=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPHmVlaDo6umik3DsW_dr5E0PZLKmSLSrID73i-=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOh7xjv-pXHYYlUYNDkS_MX9DkGSwfIF1StXgAo=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPdD-Z6kQw3XOwx4cvXRcIxDn7OtCgfkaZzeIpf=w150-h150-k-no-p']"
ChIJw0duSzLvQIYRiNjk9LORQyA,Summer Moon Coffee,"Goodbye, Starbucks. First time here and I'm blown away by how tasty the iced matcha is here. Perfect amount of sweet, not too much. Pastry is also delicious and staff is friendly.",Alesandra,5,"Goodbye, Starbucks. First time here and I'm blown away by how tasty the iced matcha is here. Perfect amount of sweet, not too much. Pastry is also delicious and staff is friendly.",a month ago,2023-11-02T19:57:38.534000,,,,1,10,2,https://www.google.com/maps/contrib/117591524488455688708/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJFXuL43TIbB5N8NUZ1XRdU9ml03ASev4Mdkm4-Ef4Ft3s=s120-c-rp-mo-br100,False,,,"['https://lh5.googleusercontent.com/p/AF1QipMPEZx6FnbDIuwjclNl2OsYCMC1S4RobV3ZOGc9=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMpOXNE3sEgkf7570s88W8esdKUJqQwB44aoL4A=w150-h150-k-no-p']"
ChIJw0duSzLvQIYRiNjk9LORQyA,Summer Moon Coffee,This coffee spot is great! We loved the coffee and bakery items. The location has great seating as well. I'd highly recommend the 3/4 Moon Milk Cappuccino!,Korinne Sparks,5,This coffee spot is great! We loved the coffee and bakery items. The location has great seating as well. I'd highly recommend the 3/4 Moon Milk Cappuccino!,5 months ago,2023-06-26T20:10:43.072000,,,,0,28,35,https://www.google.com/maps/contrib/103719408018681936420/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV1aU3kxYvm9_quyhivpmKb-VXBBS82xK0Y7RFx2g7yKg=s120-c-rp-mo-ba3-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipM3DE6-WUJNZXdKZEsoupwBROhFXeYwaCrwMYdE=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMiVRFjA8li-vFf_Pf85jgo3_7FVswOq_It_U_0=w150-h150-k-no-p']"
ChIJw0duSzLvQIYRiNjk9LORQyA,Summer Moon Coffee,"I've been to this place a few times.
The danishes are ok. They seem to be sourced locally from someone, maybe cake and bacon? But no worries there they are good.
The coffee is really decent too! I've had no issues with their lattes I've tried.
The one thing I really can't stand and don't get the hype over is the moon milk. It has a very odd flavor. It's often compared to Starbucks sweet cream but in my opinion is no comparison at all. I've read it has several ingredients to make up it's flavor and texture. To me, it just doesn't work and ruins the drink.
The rest is fine tho.",Alicia McKnight,3,"I've been to this place a few times.
The danishes are ok. They seem to be sourced locally from someone, maybe cake and bacon? But no worries there they are good.
The coffee is really decent too! I've had no issues with their lattes I've tried.
The one thing I really can't stand and don't get the hype over is the moon milk. It has a very odd flavor. It's often compared to Starbucks sweet cream but in my opinion is no comparison at all. I've read it has several ingredients to make up it's flavor and texture. To me, it just doesn't work and ruins the drink.
The rest is fine tho.",a month ago,2023-10-17T13:46:29.160000,"Thank you for providing feedback, Alicia. We in fact do use Cake and Bacon for all of our pastries at our SW Houston locations. We also understand that our moon milk is not for everyone. We do however, also offer a wide variety of traditional lattes and coffees as well. Just ask our baristas the next time you drop by and well gladly make something great for you. We strive for exceptional customer experiences. We'd love to hear more about how we could be a 5-star experience for you. Feel free to reach out to hello@summermoon.com to tell us more.",a month ago,2023-10-31T14:43:02.350000,0,28,0,https://www.google.com/maps/contrib/110937697044478275760/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWMB_ygI5lDUaHHJO5AA6noWtgt3nmzoUpz_0OGMVdAlgGj=s120-c-rp-mo-br100,False,,,[]
ChIJw0duSzLvQIYRiNjk9LORQyA,Summer Moon Coffee,Nice hole in the wall coffee shop. Came on a whim passing through. Drip coffee with their in house milk is fantastic and the food is darn good too. ,Erik Brunell,5,Nice hole in the wall coffee shop. Came on a whim passing through. Drip coffee with their in house milk is fantastic and the food is darn good too. ,3 months ago,2023-09-06T16:10:27.711000,,,,1,24,8,https://www.google.com/maps/contrib/118181992746447253478/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLToG_oMWqnW5RLXvuG0e5Fg-Gv8lbiL7QcWoj2bHi7=s120-c-rp-mo-ba2-br100,True,,,['https://lh5.googleusercontent.com/p/AF1QipNk3aEhhnP1TvUXFGToKYZFz88VCr2HiIW28D7b=w150-h150-k-no-p']
ChIJw0duSzLvQIYRiNjk9LORQyA,Summer Moon Coffee,"Love this coffee place and come here often. Their moon milk really gives the coffee drinks a slightly unique texture/flavor/sweetness you don't find in most other coffee shops. Global latte, blue moon latte, and matcha moon latte are our go-to drinks...",A Q,5,"Love this coffee place and come here often. Their moon milk really gives the coffee drinks a slightly unique texture/flavor/sweetness you don't find in most other coffee shops. Global latte, blue moon latte, and matcha moon latte are our go-to drinks...",a month ago,2023-11-03T20:37:00.632000,,,,0,108,96,https://www.google.com/maps/contrib/105060821106326446456/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWiT3zXMjAgXI-PSIIAaaq0g224YuXxSsxyw3IrXuPRidA=s120-c-rp-mo-br100,False,,,[]
ChIJw0duSzLvQIYRiNjk9LORQyA,Summer Moon Coffee,"Order: As a first timer, I got the summer moon Java chip blended drink with extra chocolate drizzle inside. The drink was so flavor packed with what was evident that it was made with quality ingredients. It took me no time to devour the drink.

Customer service: The gentleman taking my order recommended a great option tailored to my drink presences. The suggestion turned out to exceed my expectations as the drink was delicious.

Location: I used the drive through to access this location. The drive through was a seemingly quick experience as it was not busy at the time of my visit. There seemed to be lots of parking available.

I would definitely visit this location again!",The Polished Educator,5,"Order: As a first timer, I got the summer moon Java chip blended drink with extra chocolate drizzle inside. The drink was so flavor packed with what was evident that it was made with quality ingredients. It took me no time to devour the drink.

Customer service: The gentleman taking my order recommended a great option tailored to my drink presences. The suggestion turned out to exceed my expectations as the drink was delicious.

Location: I used the drive through to access this location. The drive through was a seemingly quick experience as it was not busy at the time of my visit. There seemed to be lots of parking available.

I would definitely visit this location again!",8 months ago,2023-03-28T07:03:55.894000,,,,1,30,43,https://www.google.com/maps/contrib/108207427245821069964/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKIejyUQXV_VOOglaCqATjqCLY1DQktrk-la5tm2tCp=s120-c-rp-mo-ba3-br100,True,,,['https://lh5.googleusercontent.com/p/AF1QipOChd1MF9bZq0EWrtkKSzRiJ9IAqM_x7RNXvzSq=w150-h150-k-no-p']
ChIJw0duSzLvQIYRiNjk9LORQyA,Summer Moon Coffee,"This is a nice spot to come to if you need to get some studying done, work done, or just want to catch up with friends over coffee! There's indoor seating, outdoor seating, and also a drive thru. The customer service is good. I got a matcha moon latte on my first visit and I was honestly a little hesitant because I always get just a matcha latte at coffee shops, but this drink turned out to be so delicious. This coffee shop is known for their fire roasted coffee and moon milk that is a ""blend of seven secret ingredients- rich, sweet, creamy goodness!"" I'll be back for sure!",Courtney Campbell,5,"This is a nice spot to come to if you need to get some studying done, work done, or just want to catch up with friends over coffee! There's indoor seating, outdoor seating, and also a drive thru. The customer service is good. I got a matcha moon latte on my first visit and I was honestly a little hesitant because I always get just a matcha latte at coffee shops, but this drink turned out to be so delicious. This coffee shop is known for their fire roasted coffee and moon milk that is a ""blend of seven secret ingredients- rich, sweet, creamy goodness!"" I'll be back for sure!",a year ago,2022-06-07T20:37:14.337000,,,,6,239,1404,https://www.google.com/maps/contrib/117392191060979779817/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUOmvTLRXAaqCedF4FwdkIzuBYjb-w1q9jAvVcman47yHA=s120-c-rp-mo-ba5-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipMiYeIC0px8PpDKvrrsSNk6PaSoUbN4PNoxkfQv=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNwzRJ0cvJqjDs79aqpSiKjoAnf2SvSXIj2vbS7=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMwGFKblsevej_yjG2PHiWFyl8EpmSfjcdPaSNG=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPb1bRhtTCEUEFv7G5vzZ1XjLgWx05Gr04wRnhr=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPabvwMr9lLHQrzuqBM058CNv7tTWYk8J4XzMNr=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNSWWvLEKlQ624sxmvt96v7men3JWF5xB61dvPW=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipP631qYy8KIX_Rhvzzg_qt_eE26EQHek935g1FQ=w150-h150-k-no-p']"
ChIJVVXl11q_QIYRR2S_PJP-EMw,Native Coffee,"A real local community coffee shop with personality and heart. There's a community bulletin board, food drive bin, and eclectic art referencing music and neighborhoods a Houston ""Native"" will recognize right away. Plants and chill music give a relaxed vibe. Great place to bring a friend or first date, or to study.  Coffee was very good and service efficient and friendly. Yay! I love supporting a local Houston business.
Don't miss the wonderful historic Gregory School murals and the Historic Freedman's Town marker when in the area. There is a lot of fascinating history in the Fourth Ward.",Brooke Bailey,5,"A real local community coffee shop with personality and heart. There's a community bulletin board, food drive bin, and eclectic art referencing music and neighborhoods a Houston ""Native"" will recognize right away. Plants and chill music give a relaxed vibe. Great place to bring a friend or first date, or to study.  Coffee was very good and service efficient and friendly. Yay! I love supporting a local Houston business.
Don't miss the wonderful historic Gregory School murals and the Historic Freedman's Town marker when in the area. There is a lot of fascinating history in the Fourth Ward.",a month ago,2023-10-22T20:11:10.231000,,,,1,33,9,https://www.google.com/maps/contrib/115334719993530909064/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU9-dLZU4Uea5xEI0Nv24AdJ0ZQVz2kw9Qg1ioPr0QuSfnw=s120-c-rp-mo-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipPunArm-QuuG77DMby75fI3q_EaJSDj-pHYU4Wp=w150-h150-k-no-p']
ChIJVVXl11q_QIYRR2S_PJP-EMw,Native Coffee,"Popped in for a pick me up before they closed...our barista was literally the sweetest and suggested the sugar cookie latte. She made it to order, suggested some food options for next time we come, and even put on some extra love with the Christmas sprinkles. Will definitely come by again to try Moms soup!",Elaine,5,"Popped in for a pick me up before they closed...our barista was literally the sweetest and suggested the sugar cookie latte. She made it to order, suggested some food options for next time we come, and even put on some extra love with the Christmas sprinkles. Will definitely come by again to try Moms soup!",2 weeks ago,2023-11-26T22:36:52.647000,,,,2,4,14,https://www.google.com/maps/contrib/100124289997834477718/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV1HSSQcyQzSOfrlPuSX2_ev6rCWo-A939QesniqQM1WA=s120-c-rp-mo-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipNaJfy6E0UcdSuNUBCN2-9jJUstLWMzY8QzvBDK=w150-h150-k-no-p']
ChIJVVXl11q_QIYRR2S_PJP-EMw,Native Coffee,"Coffee: pretty standard coffee, but not bad at all! I got an iced mocha latte and it was good.

Sandwich: these people have extremely unique sandwich options that seem to change frequently. I got The Richmond, and it had toppings like chicken, crispy jalapeno, and green apple slices. I know it sounds weird but it was amazing. 10/10 recommend.

Service: the lady working the counter was friendly and helpful! They seem super nice.
Atmosphere: outside, the seating is beautiful with lots of plants, but it isn't a great place to sit in the peak summer heat. Also, there is a car shop sharing a wall with them, so I heard a lot of drilling and hammering. Their music choice is very much pop top 100, such as passion fruit by drake, sza, etc. Inside, it's pretty dull and grey. There is some nice decor and they have good AC, but other than that it wasn't that cozy.

Overall, it was a 6/10! I would stop by here to grab a lunch or coffee, or maybe sit here on a cooler day.",Anna Wallace,4,"Coffee: pretty standard coffee, but not bad at all! I got an iced mocha latte and it was good.

Sandwich: these people have extremely unique sandwich options that seem to change frequently. I got The Richmond, and it had toppings like chicken, crispy jalapeno, and green apple slices. I know it sounds weird but it was amazing. 10/10 recommend.

Service: the lady working the counter was friendly and helpful! They seem super nice.
Atmosphere: outside, the seating is beautiful with lots of plants, but it isn't a great place to sit in the peak summer heat. Also, there is a car shop sharing a wall with them, so I heard a lot of drilling and hammering. Their music choice is very much pop top 100, such as passion fruit by drake, sza, etc. Inside, it's pretty dull and grey. There is some nice decor and they have good AC, but other than that it wasn't that cozy.

Overall, it was a 6/10! I would stop by here to grab a lunch or coffee, or maybe sit here on a cooler day.",6 months ago,2023-05-25T18:21:54.249000,,,,0,21,9,https://www.google.com/maps/contrib/108992401115741482006/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWrQ5mT1lBkAS4zp2yMgOhBPwVK_P48rmaDfNe2_R_OmbM=s120-c-rp-mo-ba3-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipOI1ngRvOlWHl_TLVqOY5oLf4TEpurCByXgzvX-=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPDZcw3uiYwyVDbrGIwudSIZ7yPPBNL7_7zy2oC=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMvctfdGHmgYGCV40shR0QOqR8mQTnaR1Gr3O4I=w150-h150-k-no-p']"
ChIJVVXl11q_QIYRR2S_PJP-EMw,Native Coffee,Coffe was ok. Not great in my opinion but good. The place itself is pretty cool. Both indoor and outdoor seating. Outdoors is pretty nice. Parking is at the rear and there's signs that guide you. Staff was friendly as well. Good pastries.,Hernan Flores,5,Coffe was ok. Not great in my opinion but good. The place itself is pretty cool. Both indoor and outdoor seating. Outdoors is pretty nice. Parking is at the rear and there's signs that guide you. Staff was friendly as well. Good pastries.,9 months ago,2023-03-07T20:49:20.484000,Thanks for the review Hernan! Hopefully next time the coffee is better for you. We get new beans in weekly. Try us again!,8 months ago,2023-04-08T18:39:11.841000,0,391,1751,https://www.google.com/maps/contrib/112933310951063031971/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWLEkYOmRyGEPaxm_7qF4NmPPM7XvL6IpaG-j2eLgdyKJX7=s120-c-rp-mo-ba6-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipNV0CN6La_h5Ykc7I3diUSv1jGit7gwJtoM55BE=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPuGSdqXMUnaj55kJ37Vu50dqZhkDg4Ny0bMwup=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOZd9d3st77PC3zsRCTb9NtZbaPEkUMK8knyPH7=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipP4ecOY5FagYI0zmtYGCiOepzL5JfhFZ6gSmcf1=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNN5kdvwCmdP26vDyiDcayzsB2OY1qk4nA5V6uU=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPlm2gFNNZuO9lctbWZF_tPuKgxxxY5l2vC0UNE=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNpZzkh0mD2hkwfXRJm2ay5_xYg3HAYNG0858XG=w150-h150-k-no-p']"
ChIJVVXl11q_QIYRR2S_PJP-EMw,Native Coffee,"Quaint little coffee shop near Montrose and the fourth ward. It's a little easy to miss while driving as it's in between two other buildings, but look for the large banner (pictured) with Native Coffee logo on the black fence decorated in vines. Parking is also a little tricky. You go slightly past the coffee shop and turn right at the mechanic/body shop. There's free parking in that large parking lot on the right, despite the parking signs threatening to be towed (confirmed by the employee at Native Coffee). Once you walk in, there's a beautiful patio and inside you'll find a clean, small coffee shop that looks newly renovated. The worker was great and I think I might have spotted the owner in the back working on sandwiches. They have a great menu but went basic and got my usual ice vanilla latte. There's roughly 15 tables and plenty of space when I visited. Only downside is that there were only a few outlets I could spot, but not an issue while I was there. Looked like they had a lot of customers from the neighborhood and a few from the car shop.

Definitely check it out!",Alberto Maldonado,5,"Quaint little coffee shop near Montrose and the fourth ward. It's a little easy to miss while driving as it's in between two other buildings, but look for the large banner (pictured) with Native Coffee logo on the black fence decorated in vines. Parking is also a little tricky. You go slightly past the coffee shop and turn right at the mechanic/body shop. There's free parking in that large parking lot on the right, despite the parking signs threatening to be towed (confirmed by the employee at Native Coffee). Once you walk in, there's a beautiful patio and inside you'll find a clean, small coffee shop that looks newly renovated. The worker was great and I think I might have spotted the owner in the back working on sandwiches. They have a great menu but went basic and got my usual ice vanilla latte. There's roughly 15 tables and plenty of space when I visited. Only downside is that there were only a few outlets I could spot, but not an issue while I was there. Looked like they had a lot of customers from the neighborhood and a few from the car shop.

Definitely check it out!",a year ago,2022-06-19T03:37:42.571000,Thank you so much for the wonderful review and feedback Alberto! We're a small family owned shop and really put a lot of effort in making sure everything we sell is high quality with excellent service. Hope to see you again soon!,8 months ago,2023-04-08T18:34:48.148000,2,60,287,https://www.google.com/maps/contrib/100611901027252142572/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVACY0M8UACw3__ZSyiE7-mMQbt0ZL9i7ukN0YgoRusjw=s120-c-rp-mo-ba4-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipOcnraugL2EEpJnLRRZtZdLoZHnxkYRzDFNv0WW=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipO2SMwgjRhIgo_MwXOncvRIqeUFCi9IgjR20vN-=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNLML4gSPbVMlDj2nETg2SZwlTMl00H1LhHs8Vl=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOEvNq6nB-zGPPgcJq6s4rGUubHT73AsE5rLM7q=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPg0aGEFx1F53dUoRUI7K_EQ-GhoLRe6-HvAARI=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOS74y1JTiy-Bu2P6fM1_yxxwwPgOkAdQxL9fF8=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPMmRj7_sxokSci0vJn6wAyYikOGGDM7oSidqZl=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOUxTAczsf6cLyi9S5DaGwQaE7xoUT25CPuRDDq=w150-h150-k-no-p']"
ChIJVVXl11q_QIYRR2S_PJP-EMw,Native Coffee,Found this place while getting my glass replaced next door. What a gem! Frendly staff and coffee that has much better flavor than the other big coffee brands. The owners take pride in this place and it shows! They do there best to ensure you enjoy your experience!,J B,5,Found this place while getting my glass replaced next door. What a gem! Frendly staff and coffee that has much better flavor than the other big coffee brands. The owners take pride in this place and it shows! They do there best to ensure you enjoy your experience!,a year ago,2022-10-08T16:28:31.291000,Thanks for coming in and giving us a try! Hope to see you again soon!,a year ago,2022-12-06T16:40:29.781000,2,334,1240,https://www.google.com/maps/contrib/101248635337298914763/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVcLEsGOxdxlUDGAMdzQwYUiqWGLmUR0vdBp7sg0PYbMfY=s120-c-rp-mo-ba6-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipPMgkGu66nHAf_1MmA7PW128o43iMrgsA0is6aZ=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPEwr0PqWV9xfCHWLfK4T2a7od1td30g-zhp317=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipM0IIMBNPm__6YcMI7VHs_fYREmIvzGfYw_1K0s=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipO8XEjKU6C3q2BpxUkoHN-aiyn2kUfIufgHJ_xZ=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNkxm4Poy3xhz6BlJTfqRCg_eZF5jlrkhivclDa=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMPlJZPqRsLxUr-apR69x9OesZWRIGVVQunYibu=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipN0v2ZFj5bpz0nJyaRp6TvD99IihKYa2ZYrlNIJ=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipP2OOr0Wgj2OzWHIAZIqVcUS5x2OPznvfLkYroy=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPgSUQFn2xOLEx1Z6I77wAGH7Cj73NLYC0D-E5f=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNK5cIiMox28WONnyTiIWkRVzhqdk36x8B8efE2=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPx2aKUQicR_jsE8sXRITJCR6sgIev7A6S2Bid2=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPfj7ZUAV_fFyZEGWgcA7gkI9YnqF2hWQtQ4Yc-=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPfuusxv2ttwWCfm-6mmcOmYVu9wSdrBTtxFEpJ=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMa_9ex3IZnmejeRl0she1Zoqfcq4RleFso4U_T=w150-h150-k-no-p']"
ChIJVVXl11q_QIYRR2S_PJP-EMw,Native Coffee,"Everything about this place is special! The owner and staff are extremely friendly and inviting. They were very friendly to my dog as well, offering her treats! :)
The cappuccino is one of the best I've had in Houston, and the brunch items we tried were absolutely delicious (that tahini & jelly walnut toast is out of this world!) we look forward to our next brunch there!",Miral Tawfik,5,"Everything about this place is special! The owner and staff are extremely friendly and inviting. They were very friendly to my dog as well, offering her treats! :)
The cappuccino is one of the best I've had in Houston, and the brunch items we tried were absolutely delicious (that tahini & jelly walnut toast is out of this world!) we look forward to our next brunch there!",a year ago,2022-06-25T19:00:18.194000,,,,0,3,5,https://www.google.com/maps/contrib/110212896192629711109/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXeFuIFBFwng13DlPfR5gUa70UNeNBvA6B1FO6KVGee0zY=s120-c-rp-mo-br100,False,,,"['https://lh5.googleusercontent.com/p/AF1QipNAHu8rMDl9QiMSTu7EWMAOLae2M33CAcckPYG9=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMBZngaVxCMwuJTGeG1_iMn4FrmMelo36bXNoQM=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNYl27COkPQ1qPXvLh8x4d2LqxYSgrrcnNC76s3=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOJZ_bwgbei7nYIUCS8PZttqaQ4zYPh6AXogIq7=w150-h150-k-no-p']"
ChIJVVXl11q_QIYRR2S_PJP-EMw,Native Coffee,"Love this coffee house, patio full of plants ,staff is very friendly, I just realized that they do have parking area by Robita St.",Ak89 K,5,"Love this coffee house, patio full of plants ,staff is very friendly, I just realized that they do have parking area by Robita St.",4 months ago,2023-08-08T21:45:56.878000,,,,0,125,17,https://www.google.com/maps/contrib/113357497256188136174/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKe8OiYfJC6GChu3mNcmBnPBwxX0-d1qYEHUSXDF6lXwA=s120-c-rp-mo-ba4-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipM_Q2NRJt5n5HId8pHgd6YHsdyQDjsc_2KWBBp0=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipP1qYodeT13jwxrpzSBErQZWNnuo97GJSxJt3PV=w150-h150-k-no-p']"
ChIJG93ABuijU4YRVTgnT0ogQZo,Hometown Coffee and Tea,"We walked in before noon. This establishment is very inviting and open. The service was good. We ordered a cold coffee, a chai tea latte and a mango smoothie. The cost was above average but the taste of the drinks were somewhat worth it. I would go again and recommend it to anyone. We didn't eat anything during this visit",Es Brake,4,"We walked in before noon. This establishment is very inviting and open. The service was good. We ordered a cold coffee, a chai tea latte and a mango smoothie. The cost was above average but the taste of the drinks were somewhat worth it. I would go again and recommend it to anyone. We didn't eat anything during this visit",3 weeks ago,2023-11-15T18:08:43.700000,,,,0,168,124,https://www.google.com/maps/contrib/117900355088263756311/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWHPfxqddEYcRcfPDWApP0Ve4Ti9JtCm-8pIqu0eqEqpD4=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJG93ABuijU4YRVTgnT0ogQZo,Hometown Coffee and Tea,Saw this place while we were driving out to visit Seymour's museum so I wanted to try it on our way home! Very cute spot and my iced mocha is amazing. They also have bluebell icecream and cookies.,Emma H,5,Saw this place while we were driving out to visit Seymour's museum so I wanted to try it on our way home! Very cute spot and my iced mocha is amazing. They also have bluebell icecream and cookies.,3 months ago,2023-08-29T19:26:07.074000,,,,0,9,3,https://www.google.com/maps/contrib/116640046713858133384/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU0-R7VzK0jKIObSCR7I7OGJUOH8NR4JIRUxTYH-dSymA=s120-c-rp-mo-br100,False,,,[]
