place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJRQC5mn2djj4RngGrSRQTKYY,Rawabi Al Rustaq,"mqh~ jmyl w bsyT
m ymyzhm lnZf@ fqT",Mahmood Alghafri,3,"mqh~ jmyl w bsyT
m ymyzhm lnZf@ fqT",3 months ago,2023-08-14T14:35:43.671000,,,,0,255,4,https://www.google.com/maps/contrib/117971924174837768244/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVb7o3M2JVY2EC8bIt-ilY5Do4Eht0_Uu2Kbx6PW2EEUA=s120-c-rp-mo-ba5-br100,True,"Nice and simple cafe
What distinguishes them only is cleanliness",,[]
ChIJ3em2sfInjD4RBR6UrqfNp8k,JACK AND J CAFE | jk nd jy kfy@,"Good atmosphere, nice welcoming staff
Lovely coffee
Delicious food
Sure I'll go back soon",Yaqoob Al Hatmi,5,"Good atmosphere, nice welcoming staff
Lovely coffee
Delicious food
Sure I'll go back soon",3 months ago,2023-08-18T05:38:46.065000,"Thanks YAQOOB for your feedback
Will be great if meet you again here ",a year ago,2022-11-27T12:20:41.223000,0,70,20,https://www.google.com/maps/contrib/117670584001620297625/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVwPxVZm7SMGr_U9N59fhrHhEqM4pyoaaNXclzxojtfNonF=s120-c-rp-mo-ba4-br100,True,,,"['https://lh5.googleusercontent.com/p/AF1QipPdV9EDue-mrJM8GpRcWqqOawFVp1CrMJCX0b-S=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPpaM2eaC5mXm-696Crd6o3lOR-f1-j8bbLYa44=w150-h150-k-no-p']"
ChIJ3em2sfInjD4RBR6UrqfNp8k,JACK AND J CAFE | jk nd jy kfy@,"The food is excellent, and the coffee is also very nice. The smiling, welcoming staff is excellent and very humble. I am referring to people who go to Jack and J and spend the day there with friends and family.",A Google User,5,"The food is excellent, and the coffee is also very nice. The smiling, welcoming staff is excellent and very humble. I am referring to people who go to Jack and J and spend the day there with friends and family.",9 months ago,2023-02-14T15:39:16.771000,"Hi Mr Adams 
Very thankful for this feedback 
Appreciating that 
So happy to serve always as best as we can


Very welcome always
Waiting to see you soon ",9 months ago,2023-02-14T17:24:30.512000,0,1,1,https://www.google.com/maps/contrib/109419656820855770561/reviews?entry=ttu,https://lh3.googleusercontent.com/a/default-user=s120-c-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipOIA8R5L2-hAz_S_mKHdMujstjqz_VdBlhXhsGQ=w150-h150-k-no-p']
ChIJ3em2sfInjD4RBR6UrqfNp8k,JACK AND J CAFE | jk nd jy kfy@,"When east and west fit so well together
Lovely, clean place where the chef knows how to treat you with a delicious plate or an oriental coffee which wakes up all your senses.",mina minela,5,"When east and west fit so well together
Lovely, clean place where the chef knows how to treat you with a delicious plate or an oriental coffee which wakes up all your senses.",2 months ago,2023-10-12T04:05:11.325000,"Ms Minela 
So happy  to hear this from you
It's was lovely to see your visit here 

Hopefully to see you again soon
",2 months ago,2023-10-12T04:23:28.138000,0,4,19,https://www.google.com/maps/contrib/117056671515453057994/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXNCXe6OciD82gB6iKVfI9mk53BK29bVh47SKniWfEvdpg=s120-c-rp-mo-br100,False,,,[]
ChIJ3em2sfInjD4RBR6UrqfNp8k,JACK AND J CAFE | jk nd jy kfy@,"It's very nice and clean place, food is delicious and very nice coffee too ... smiling face welcoming staff is also humble and very good. I refer to people visit at jack and j and enjoy your day with friends and family ",Rajveer Sharma,5,"It's very nice and clean place, food is delicious and very nice coffee too ... smiling face welcoming staff is also humble and very good. I refer to people visit at jack and j and enjoy your day with friends and family ",11 months ago,2022-12-30T18:08:43.622000,Thanks Mr Sharma for sharing your experience in jack and j cafe  .... Hope to see you soon ,11 months ago,2022-12-30T15:27:07.831000,3,4,2,https://www.google.com/maps/contrib/115778774306854414357/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVgVk_LGJNCv6SyQ9kpTjsZwT6u2F1UzSZGzWPKZoqHVCc=s120-c-rp-mo-br100,False,,,"['https://lh5.googleusercontent.com/p/AF1QipPRVtFG28ol-X896uGnUKlrsJqAvcZ0gftqfRnf=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPN_jlUW5ieMnKryaa7pUv5rUeuZ66o6Mskj9c8=w150-h150-k-no-p']"
ChIJ3em2sfInjD4RBR6UrqfNp8k,JACK AND J CAFE | jk nd jy kfy@,Nice place you need to stop when you pass by! Good pasta,Maya Mordecai,5,Nice place you need to stop when you pass by! Good pasta,2 months ago,2023-10-09T11:42:41.329000,"Thanks a lot Ms Mordecai for your visit , we appreciating your feedback

Very thankful  wish to see you soon ",2 months ago,2023-10-09T14:57:21.792000,1,2,0,https://www.google.com/maps/contrib/100380958608077375880/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXteE5gmkIq1NU4WkkcbzUb0_EVpBYwZDRlBkhYjvYKfsKh=s120-c-rp-mo-br100,False,,,[]
ChIJ3em2sfInjD4RBR6UrqfNp8k,JACK AND J CAFE | jk nd jy kfy@,It is cozy place and there are various hot and cold drinks are served. It is reckoned to be one of the best ones in this city. Highly recommend.,Bapon,5,It is cozy place and there are various hot and cold drinks are served. It is reckoned to be one of the best ones in this city. Highly recommend.,9 months ago,2023-02-14T07:03:11.276000,"Really appreciating this feedback from you Bapon
We are glade to serve you as best as we can 

Thanks for choosing jack and j
You always welcome ",9 months ago,2023-02-14T10:47:03.582000,0,2,0,https://www.google.com/maps/contrib/117260023993446521444/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocL-5T3ZWa0FdG130tx9KTMnJ2grn9oEKW3va_FzQyo4=s120-c-rp-mo-br100,False,,,[]
ChIJ3em2sfInjD4RBR6UrqfNp8k,JACK AND J CAFE | jk nd jy kfy@,Jack and J cafe shop very nice. Service is excellent. Thanks,Sarai Lopez,5,Jack and J cafe shop very nice. Service is excellent. Thanks,9 months ago,2023-02-14T15:52:58.014000,"Thanks Ms Sarai for this feedback, happy to see that

Welcome any time ",9 months ago,2023-02-14T17:20:40.742000,2,1,1,https://www.google.com/maps/contrib/116652439951643574171/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKLZQ1qi07nIg3nETqYZ8C21tuhC3wSJkd6JIiz6Iyb=s120-c-rp-mo-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipODI7nckIxWO_G9xCNqyyP7ZGI18kLFw80hmtrN=w150-h150-k-no-p']
ChIJ3em2sfInjD4RBR6UrqfNp8k,JACK AND J CAFE | jk nd jy kfy@,It was awsome dear,jakiskhalis,5,It was awsome dear,7 months ago,2023-04-16T05:15:24.663000,"Thanks Mr jakiskhalis for your feedback
Wishing to see you soon ",7 months ago,2023-04-16T08:19:04.564000,0,5,0,https://www.google.com/maps/contrib/110574464189924891663/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLy8xEXumxVGYvLq2kat562GG27-jkffNeca26-MmnG=s120-c-rp-mo-br100,False,,,[]
ChIJs3-LtLsnjD4RPEs4FD1hXfg,Tea Mug,Their food is super yummy (preferable than other coffee shops) ... Everybody has to taste their fare.,Hamza 98,5,Their food is super yummy (preferable than other coffee shops) ... Everybody has to taste their fare.,2 years ago,2021-03-10T08:50:29.355000,,,,1,1,0,https://www.google.com/maps/contrib/100220406753908897793/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIu2jPf7VGGXWhUhQdvyiZGrPZKiRhKzVZE1auY2PXI=s120-c-rp-mo-br100,False,,,[]
ChIJs3-LtLsnjD4RPEs4FD1hXfg,Tea Mug,Best TEA,cupicupi blbo mner kthaa,5,Best TEA,a year ago,2022-09-05T19:30:45.439000,,,,0,17,12,https://www.google.com/maps/contrib/100013005812907396253/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUauv7tXBHVrHl-CaVkJ6J0lqNNTiKyw6mTHZ_LJXuwa4w=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJs3-LtLsnjD4RPEs4FD1hXfg,Tea Mug,Good and  tasty,SUNILRAJ PHILIP PULLUKATTU,5,Good and  tasty,10 months ago,2023-02-05T11:14:58.143000,,,,0,3,7,https://www.google.com/maps/contrib/106401528723148578035/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLjwtj0NmNtJAcPRPDUT1LZuyazfpXf9y3e4CFJvtqd=s120-c-rp-mo-br100,False,,,[]
ChIJs3-LtLsnjD4RPEs4FD1hXfg,Tea Mug,Great,Harith Saif,4,Great,a year ago,2022-08-19T05:04:49.722000,,,,0,99,301,https://www.google.com/maps/contrib/114739927391104881013/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXfAHX3rIFlpkj_pEqb68_GGWOjvbzIv-qGq86mNaDp87NF=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJs3-LtLsnjD4RPEs4FD1hXfg,Tea Mug,"mqh~ mmyz wyqdm wjbt tlms fyh jhd w`ml Tyb wynfs 'fDl lmqhy fy lrstq , nZyf , wt`ml mmtz , wldf` ksh 'w fyz , tnw` lwjbt tSlH l'Glb l'wqt SbHan wmsan. 94990211 rqm lTlbt",BADER ALGHAFRI,5,"mqh~ mmyz wyqdm wjbt tlms fyh jhd w`ml Tyb wynfs 'fDl lmqhy fy lrstq , nZyf , wt`ml mmtz , wldf` ksh 'w fyz , tnw` lwjbt tSlH l'Glb l'wqt SbHan wmsan. 94990211 rqm lTlbt",4 months ago,2023-07-15T18:53:12.694000,,,,2,19,31,https://www.google.com/maps/contrib/101725452143316509929/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW79DTxcFT7as83hptxv7PH3ebQjWzjy9mdJ5SWUMv5dQ=s120-c-rp-mo-ba2-br100,True,A distinctive cafe that offers meals that reflect effort and good work. It competes with the best cafes in Rustaq. It is clean and has excellent service. Payment is in cash or Visa. The variety of meals is suitable for most times in the morning and evening. 94990211 Order number,,[]
ChIJs3-LtLsnjD4RPEs4FD1hXfg,Tea Mug,Hmz@ SHb lmHl mn 2004 wn`rf `nh nh jyd qlTbH wm`ml@ lzbwn,fryq ltHdy wlstkshf l`ml lljmy`,4,Hmz@ SHb lmHl mn 2004 wn`rf `nh nh jyd qlTbH wm`ml@ lzbwn,9 months ago,2023-02-19T06:10:54.622000,,,,2,25,104,https://www.google.com/maps/contrib/112605145597382432979/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXCrVzOtLcG9howKAmNH5h_Ni0jQ8UjoMeAV4B9qmwIP5U=s120-c-rp-mo-ba3-br100,True,"Hamza has been the owner of the shop since 2004, and we know that he is good at cooking and treating customers",,[]
ChIJs3-LtLsnjD4RPEs4FD1hXfg,Tea Mug,lmqh~ ry'` wyqdm kl ldhydh bmblG mnsb lljmy`,adam ls`yd,5,lmqh~ ry'` wyqdm kl ldhydh bmblG mnsb lljmy`,a year ago,2022-05-06T18:46:40.441000,,,,2,1,0,https://www.google.com/maps/contrib/100227522455235866888/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUKmOh1eCVauUU4632YDcz-jeap5wck845azYDEhnmQ3Q=s120-c-rp-mo-br100,False,The cafe is amazing and serves delicious food for an affordable price for everyone,,[]
ChIJs3-LtLsnjD4RPEs4FD1hXfg,Tea Mug,"mshllh mqh~ mmtz jd
lkl ldhydh wTyb",Ismail Salam,5,"mshllh mqh~ mmtz jd
lkl ldhydh wTyb",a year ago,2022-02-12T11:46:13.444000,,,,2,8,0,https://www.google.com/maps/contrib/101163875299600205195/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXGD4x55h33vwM0YVEmNGQUohTMM4--Q9ha9vRS2ZWepg=s120-c-rp-mo-br100,False,"Mashallah, a very excellent cafe
The food is delicious and good",,[]
ChIJzXbTxlQmjD4R8t8AUJhqOlQ,lshy l`rby,Get mallabri sweets and delicious sandwiches,Umer Bilal,4,Get mallabri sweets and delicious sandwiches,2 years ago,2021-06-06T20:52:42.136000,,,,0,7,2,https://www.google.com/maps/contrib/110926314844396940541/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocI1oJgFHjBfk-J7scGqllXZcyY2iibGnwwhYLybU5Kl=s120-c-rp-mo-br100,False,,,[]
ChIJzXbTxlQmjD4R8t8AUJhqOlQ,lshy l`rby,Good karak tea,Ayman,4,Good karak tea,6 years ago,2017-12-08T19:42:01.196000,,,,0,32,87,https://www.google.com/maps/contrib/102064942611435860030/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXtvKxvSyxURWh7LBejDgclnUjchp0jl0rOD0PRUpW9eBs=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJzXbTxlQmjD4R8t8AUJhqOlQ,lshy l`rby,Good,najim ahmed blog,3,Good,4 years ago,2019-01-25T12:38:20.494000,,,,0,46,59,https://www.google.com/maps/contrib/109103043573952297183/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXuc03Qbd3yBbRNJMieas5mUv5fS4xULQcdhZrk6WkSQw8=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJzXbTxlQmjD4R8t8AUJhqOlQ,lshy l`rby,mT`m wjbth ldhydhh  wdym m`hm zbwn,ywsf lsyby,5,mT`m wjbth ldhydhh  wdym m`hm zbwn,4 months ago,2023-07-15T15:25:23.124000,,,,0,77,0,https://www.google.com/maps/contrib/110380737958994662895/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLcyJsLfUZihH2JlCWL_OnAnvFam7gbnz4tB65MKROQ=s120-c-rp-mo-ba3-br100,True,A restaurant with delicious meals and they always have customers,,[]
ChIJzXbTxlQmjD4R8t8AUJhqOlQ,lshy l`rby,mn 'fDl lmHlt lshy wywjd m`hm fTy'r Sll@ ws`rh fwq lmmtz,hamshoon Fahad,5,mn 'fDl lmHlt lshy wywjd m`hm fTy'r Sll@ ws`rh fwq lmmtz,2 years ago,2021-08-27T05:01:08.628000,,,,0,163,74,https://www.google.com/maps/contrib/104351148265705691982/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIW4iU4pZo_FG2uIglgoMU2OlfyCOMpyX972LEuNEo6=s120-c-rp-mo-ba4-br100,True,"One of the best tea shops, and they have Salalah pies, and their prices are above excellent",,[]
ChIJzXbTxlQmjD4R8t8AUJhqOlQ,lshy l`rby,jmyl wrw`@ lmdhq blqhwh wlqymt,Abo Ali,3,jmyl wrw`@ lmdhq blqhwh wlqymt,2 years ago,2021-08-11T15:15:17.215000,,,,0,148,25,https://www.google.com/maps/contrib/103610068790448358905/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXd_gu-Zhn_YH58-CjsgLcrabTilKzNrqb9UvYTewFLX6s=s120-c-rp-mo-ba4-br100,True,Beautiful and wonderful taste with coffee and bites,,[]
ChIJzXbTxlQmjD4R8t8AUJhqOlQ,lshy l`rby,mn wjh@ nZry 'fDl mn yqdm lshy lkrk fy lrstq,Hmz@ lslmny,4,mn wjh@ nZry 'fDl mn yqdm lshy lkrk fy lrstq,5 years ago,2018-05-30T09:42:59.447000,,,,0,50,1,https://www.google.com/maps/contrib/118422623116528442908/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjX-DSeKtFmobH1JveAXhatJfk2V_WNUExrILWQpN_v1M_Qt=s120-c-rp-mo-ba4-br100,True,"In my opinion, the best karak tea in Rustaq",,[]
ChIJzXbTxlQmjD4R8t8AUJhqOlQ,lshy l`rby,lbs bh wl ywjd shy mmyz bh,zahran 20,2,lbs bh wl ywjd shy mmyz bh,4 years ago,2019-01-12T20:34:40.848000,,,,1,73,272,https://www.google.com/maps/contrib/112053058321332122023/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKPNaxbjcVF76Qn2ZrlnTw3sSF67wl1STqvOTFGj7jk=s120-c-rp-mo-ba4-br100,True,It's okay and there's nothing special about it,,[]
ChIJvxztjDkljD4RJ27VMcTIF-0,mndzy Hrtn,very nice food very testy,HSA 19,5,very nice food very testy,5 months ago,2023-07-11T01:43:15.730000,,,,0,2,2,https://www.google.com/maps/contrib/107625320829232458349/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXM5KpObcz2NcVl7Grk3mEuV8EyGV8QaAvLG8ys5xqRgQ=s120-c-rp-mo-br100,False,,,[]
ChIJvxztjDkljD4RJ27VMcTIF-0,mndzy Hrtn,Love it,mohamed shaalan,5,Love it,9 months ago,2023-03-04T14:02:22.806000,,,,1,40,4,https://www.google.com/maps/contrib/105413010909322119351/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWqZm3rOTeaY9jxTwrFuwBy_9zeZsHS0rqcB0YofIzlAw8=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJvxztjDkljD4RJ27VMcTIF-0,mndzy Hrtn,Testy food. Worth to try.,mnSwr ldhhly,5,Testy food. Worth to try.,2 years ago,2021-12-08T09:26:48.534000,,,,0,55,23,https://www.google.com/maps/contrib/106924023201963821562/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWrp8vytUNJZfq-M_PzGJuO7_xFdzVfBeQGxoA6925S=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJvxztjDkljD4RJ27VMcTIF-0,mndzy Hrtn,I like it,samy mohamed,5,I like it,10 months ago,2023-01-25T15:05:08.738000,,,,0,259,61,https://www.google.com/maps/contrib/118156979961361248944/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU6DorrX-oIg5ILeQ3P9rxPdU-gckuLEm_tE6ztVHW4ZQw=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJvxztjDkljD4RJ27VMcTIF-0,mndzy Hrtn,"lmkn jyd ltnwl wjb@ khfy@ `l~ lTryq
lT`m jyd khdm@ shbh sry`@ nw` m bsbb lzdHm",MUTAAM 350,4,"lmkn jyd ltnwl wjb@ khfy@ `l~ lTryq
lT`m jyd khdm@ shbh sry`@ nw` m bsbb lzdHm",3 months ago,2023-09-06T09:58:28.738000,,,,0,36,32,https://www.google.com/maps/contrib/117966956416445847598/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVROasZyhan0RX4mwYpznhSVh6-VIEpVh3uHZ6WJ8Hm6pc=s120-c-rp-mo-ba3-br100,True,"The place is good for a hidden meal on the road
Food is good, service is a bit fast due to crowding",,[]
ChIJvxztjDkljD4RJ27VMcTIF-0,mndzy Hrtn,"llsf y`ybhm lbT ymkn n tntZr lmd@ 3dqy'q lshrb shy krk wD`fh lw Dft wjb@ khfyfh m`h
nSyHh lSHb lmT`m rkz `l~ slf@ lsr`@ fy lkhdm@ Ht~ l tkhsr lzby'n
lmwq` yD lk `lyh lD@ qwy@ jd l tstTy` ltmt` bb`D lkhSwSy@ thn lntDr llshy

lT`m ldhydh jd wlkn l ystHq kl hdh lntDr",Beliver Om,3,"llsf y`ybhm lbT ymkn n tntZr lmd@ 3dqy'q lshrb shy krk wD`fh lw Dft wjb@ khfyfh m`h
nSyHh lSHb lmT`m rkz `l~ slf@ lsr`@ fy lkhdm@ Ht~ l tkhsr lzby'n
lmwq` yD lk `lyh lD@ qwy@ jd l tstTy` ltmt` bb`D lkhSwSy@ thn lntDr llshy

lT`m ldhydh jd wlkn l ystHq kl hdh lntDr",a year ago,2022-05-06T19:09:39.715000,,,,0,51,106,https://www.google.com/maps/contrib/103038021561858517382/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXEl6bsm_apyaFLriXHSGv3aJ8Hg32oWvNdRmWsVtyR9dQ=s120-c-rp-mo-ba4-br100,True,"Unfortunately, they are slow. You can wait for 3 minutes to drink Karak tea, and weaken it if you add a snack with it.
Advice to the owner of the restaurant Focus on the above speed in service so as not to lose customers
The site is also for you, the lighting is very strong, you cannot enjoy some privacy while waiting for tea

The food is very tasty but not worth the wait",,"['https://lh5.googleusercontent.com/p/AF1QipPBPa2jH3ivXqAauHKsZMQBBfnR4b6_hlQamBjG=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPGvOINlkXtz9h_XJMHyrpgfvFogV9hNA9Wndjo=w150-h150-k-no-p']"
ChIJvxztjDkljD4RJ27VMcTIF-0,mndzy Hrtn,mndzy mmtz jdan w`ndhm lsndwysh wl`Sy'r wllqymt mwq`hm qrb dwr mstshf~ lrstq,saif sultan,5,mndzy mmtz jdan w`ndhm lsndwysh wl`Sy'r wllqymt mwq`hm qrb dwr mstshf~ lrstq,a year ago,2022-07-29T07:46:17.853000,,,,0,48,70,https://www.google.com/maps/contrib/117746966061377254953/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKij0oM3mJ6FDQGyUUzlqUrj1BRJblWqSglLLTPRXBf=s120-c-rp-mo-ba3-br100,True,"Mandazi is very excellent and they have sandwiches, juices and luqaimat. They are located near the Rustaq Hospital roundabout",,"['https://lh5.googleusercontent.com/p/AF1QipOTAv2hsTNYfYs_vkvJpbmiaZxvc3zJwF6HWvjT=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNwC5EUeO1d99jGdf6vHDoDZgc6Qdwoo09fEyvs=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMx2dHJ3x47DTFGI3DwUs3x2rg3E_KH0uCWQ-Ea=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNr88WtuxmZ5evhZ4MK-cnG6RfONEU2UpKMdS9n=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPf4HBAcF5nVgJMF7RNPxbF8Z8Im8zFQ5HvBYhh=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPF2KEEpRlqFXwhr0kQSk0Weu6b6QVH_VbdeEAI=w150-h150-k-no-p']"
ChIJvxztjDkljD4RJ27VMcTIF-0,mndzy Hrtn,ljmyl fyh mwq`h. mqh~ mtwsT lmstw~ wlkn yfy blGrD.,talal Alabri,3,ljmyl fyh mwq`h. mqh~ mtwsT lmstw~ wlkn yfy blGrD.,4 months ago,2023-07-24T22:27:15.138000,,,,0,123,87,https://www.google.com/maps/contrib/110960810131660665306/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKqAJx2pOTbkT9A_kujgADBsywwJ93uQ1QdCk3-Hoab=s120-c-rp-mo-ba4-br100,True,The nice thing is its location. Average cafe but it does the trick.,,[]
ChIJdc3q6EUmjD4RpPVarEavdYE,1st le bistro cafe,Very tasty tea and refreshments,Mo,5,Very tasty tea and refreshments,3 years ago,2019-12-22T14:31:08.914000,,,,1,100,0,https://www.google.com/maps/contrib/114951080604290155158/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJa3OgHJk8ty4ife2ULA5I2wigXcTyLaBqwPJVpxQmg=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJdc3q6EUmjD4RpPVarEavdYE,1st le bistro cafe,"mwq` mmtz
wmshrwbt qhw@ skhn@ wbrd@ mwzwn@.
twjd jlst dkhly@ fy lmqh~
yHtj Df@ b`D lHlwyt wlkwkyz",smy ly`qwby,4,"mwq` mmtz
wmshrwbt qhw@ skhn@ wbrd@ mwzwn@.
twjd jlst dkhly@ fy lmqh~
yHtj Df@ b`D lHlwyt wlkwkyz",a year ago,2022-10-08T08:52:58.767000,,,,1,839,3379,https://www.google.com/maps/contrib/117947926654162985159/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUVqaLT-3C8nHCdOCytI6S1L-r8XQF5EIa_cSrO3F82xDAb=s120-c-rp-mo-ba6-br100,True,"Excellent location
And balanced hot and cold coffee drinks.
There is indoor seating in the cafe
It needs to add some sweets and cookies",,"['https://lh5.googleusercontent.com/p/AF1QipNtk7nau33yUubYin5WTUr05UW8Ra_z6b0OdvIv=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipN3fK7Ni-4lCnRF5rdD7ogzALDTIWtNVP9pnitR=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipM6GCMjGRgNI9g2XpoIlVnSR-it2h3E-0DP_phx=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNh8FXw9AIudfbAmzVYKXXJ8nhMYDdw8C_coB3y=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipM3TeoiAul5p_g_qvUIa0BNA6KSJ1JfsWQreIgO=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNEREVFy1w0QKs_2XzfRxEhkoqLHhNDulaGboRg=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipP_zKak9_JyQBdgyrzC-GkX-dRfckYNpoxjVxIQ=w150-h150-k-no-p']"
ChIJdc3q6EUmjD4RpPVarEavdYE,1st le bistro cafe,mkn nZyf wlkn ynqS b`D lwjbt lmshhwr@ mthl lshwrm wm shbh dhlk,Al-saidi M.,3,mkn nZyf wlkn ynqS b`D lwjbt lmshhwr@ mthl lshwrm wm shbh dhlk,5 years ago,2018-10-11T19:19:23.975000,,,,0,5,16,https://www.google.com/maps/contrib/107991364946558617323/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXY2nIqEzg6QPTY4wQjCeeGGhMzaxT_0gK6SisbpU_icQ=s120-c-rp-mo-br100,False,"The place is clean, but some of the famous meals are missing, such as shawarma and the like",,[]
ChIJdc3q6EUmjD4RpPVarEavdYE,1st le bistro cafe,m jrbth,haytaim 5,2,m jrbth,4 years ago,2019-01-07T18:21:33.330000,,,,0,37,3,https://www.google.com/maps/contrib/115876117883506070722/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ7NRAiBqpAEc2gU9R6Kam4JfP4M2_K5l0sxgaIbhR4=s120-c-rp-mo-ba3-br100,True,What you tried,,[]
ChIJdc3q6EUmjD4RpPVarEavdYE,1st le bistro cafe,lshy m yDbT@,Elias Al Hamrashdi,2,lshy m yDbT@,6 years ago,2017-07-12T20:29:12.331000,,,,0,41,43,https://www.google.com/maps/contrib/108261607149014514252/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUCTJgTmP82yhl_L8o-ikLBsUUkN9dHyita3qCpvR3LwX24=s120-c-rp-mo-ba3-br100,True,The tea is not controlled,,[]
ChIJdc3q6EUmjD4RpPVarEavdYE,1st le bistro cafe,jyd,fulk `umn,4,jyd,11 months ago,2022-12-13T22:29:26.876000,,,,0,62,302,https://www.google.com/maps/contrib/112661518445139995618/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWp471P6U48n1aJYVXlpEsX2_kFHsokKi9AbzxBfwtkD8Q=s120-c-rp-mo-ba4-br100,True,good,,[]
ChIJdc3q6EUmjD4RpPVarEavdYE,1st le bistro cafe,Gyr nZyf,Mhoad Alsawafi,2,Gyr nZyf,4 years ago,2019-02-08T04:07:55.801000,,,,0,52,2,https://www.google.com/maps/contrib/115321574584039111085/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJG8wt0wplRb9cjYpNJuMD4uDU02ehyRhfM8ovQ5waq=s120-c-rp-mo-ba3-br100,True,not clean,,[]
